1481406354
50	0.00769699	1000	7.69699	100
51	0.00901651	1000	9.01651	100
52	0.0667624	400	26.705	100
53	0.0357343	1	0.0357343	100
54	0.00757056	10	0.0757056	100
55	0.0185087	1	0.0185087	100
56	0.0645266	40	2.58106	100
57	0.0149943	5	0.0749716	100
58	0.00106984	100	0.106984	100
59	0.00462985	500	2.31493	100
60	0.051375	50	2.56875	100
61	0.0103045	1000	10.3045	100
62	0.00671846	10	0.0671846	100
63	0.0290597	20	0.581194	100
64	0.00493914	50	0.246957	100
65	0.00300854	1000	3.00854	100
66	0.0376573	20	0.753146	100
67	0.0175149	1	0.0175149	100
68	0.00303602	20	0.0607204	100
69	0.0110997	2	0.0221994	100
70	0.0134368	50	0.67184	100
71	0.0407339	5	0.20367	100
72	0.0134252	20	0.268503	100
73	0.0200108	4	0.0800431	100
74	0.0265902	20	0.531805	100
75	0.00228721	1000	2.28721	100
76	0.000508606	200	0.101721	100
77	0.00317076	200	0.634152	100
78	0.00509211	500	2.54606	100
79	0.0434481	10	0.434481	100
80	0.0069586	40	0.278344	100
81	0.0168494	1000	16.8494	100
82	0.00529096	4	0.0211638	100
83	0.00638628	4	0.0255451	100
84	0.0111439	4	0.0445757	100
85	0.0197923	4	0.079169	100
86	0.0470327	20	0.940654	100
87	0.00978202	400	3.91281	100
88	0.00156087	50	0.0780433	100
89	0.0602136	2	0.120427	100
90	0.019888	5	0.0994398	100
91	0.0927614	100	9.27614	100
92	0.00704758	1	0.00704758	100
93	0.0333495	20	0.666991	100
94	0.0264179	200	5.28359	100
95	0.0134095	50	0.670474	100
96	0.041575	2	0.08315	100
97	0.00997482	500	4.98741	100
98	0.00162054	10	0.0162054	100
99	0.0157395	20	0.314789	100
-------------------
1481406429
0	0.00870955	100	0.870955	100
1	0.0153276	20	0.306551	100
2	0.0150301	40	0.601206	100
3	0.018609	20	0.372181	100
4	0.0506067	10	0.506067	100
5	0.00400889	1	0.00400889	100
6	0.00158477	100	0.158477	100
7	0.00622976	100	0.622976	100
8	0.072189	500	36.0945	100
9	0.0125299	1	0.0125299	100
10	0.0141416	100	1.41416	100
11	0.0184697	500	9.23485	100
12	0.00591767	5	0.0295883	100
13	0.00195467	50	0.0977337	100
14	0.00466657	4	0.0186663	100
15	0.0235723	2	0.0471447	100
16	0.000836849	4	0.0033474	100
17	0.0318304	4	0.127322	100
18	0.00484955	20	0.0969911	100
19	0.00386846	5	0.0193423	100
20	0.0102998	500	5.1499	100
21	0.0389168	40	1.55667	100
22	0.0385939	5	0.192969	100
23	0.00736535	100	0.736535	100
24	0.00126946	20	0.0253892	100
25	0.000126481	400	0.0505924	100
26	0.0218935	400	8.7574	100
27	0.00969458	1	0.00969458	100
28	0.00779068	200	1.55814	100
29	0.0242045	1	0.0242045	100
30	0.0201545	1	0.0201545	100
31	0.0239905	400	9.5962	100
32	0.00646675	1000	6.46675	100
33	0.0046469	1000	4.6469	100
34	0.00857472	50	0.428736	100
35	0.00505877	5	0.0252938	100
36	0.010615	50	0.53075	100
37	0.01159	400	4.636	100
38	0.0145677	200	2.91355	100
39	0.010195	400	4.07801	100
40	0.0581458	100	5.81458	100
41	0.00128496	400	0.513983	100
42	0.00082767	5	0.00413835	100
43	0.00525832	40	0.210333	100
44	0.00374711	2	0.00749421	100
45	0.00650036	20	0.130007	100
46	0.0625001	10	0.625001	100
47	0.00483418	4	0.0193367	100
48	0.00192904	1	0.00192904	100
49	0.00426912	1	0.00426912	100
50	0.0109034	500	5.45168	100
51	0.0155244	1	0.0155244	100
52	0.00131083	400	0.52433	100
53	0.00718498	2	0.01437	100
54	0.0411701	5	0.20585	100
55	0.00295913	400	1.18365	100
56	0.00751305	40	0.300522	100
57	0.0172693	40	0.690773	100
58	0.0172101	1	0.0172101	100
59	0.0222625	5	0.111313	100
60	0.00664127	5	0.0332063	100
61	0.00467944	2	0.00935888	100
62	0.00989014	10	0.0989014	100
63	0.0188194	5	0.094097	100
64	0.0123796	1000	12.3796	100
65	0.0292801	1	0.0292801	100
66	0.0354743	10	0.354743	100
67	0.0399716	500	19.9858	100
68	0.0034098	1000	3.4098	100
69	0.0081237	20	0.162474	100
70	0.00579995	200	1.15999	100
71	0.00208127	40	0.083251	100
72	0.0112832	200	2.25663	100
73	0.00773621	500	3.8681	100
74	0.0103014	10	0.103014	100
75	0.020504	4	0.082016	100
76	0.0209594	4	0.0838377	100
77	0.00880277	1000	8.80277	100
78	0.0382534	200	7.65067	100
79	0.0275827	20	0.551654	100
80	0.0175894	2	0.0351789	100
81	0.00379342	100	0.379342	100
82	0.0038206	200	0.76412	100
83	0.0236452	500	11.8226	100
84	0.017504	400	7.00161	100
85	0.101416	40	4.05662	100
86	0.0303598	5	0.151799	100
87	0.0348306	100	3.48306	100
88	0.0207486	5	0.103743	100
89	0.00518379	2	0.0103676	100
90	0.0123048	400	4.92194	100
91	0.0481785	400	19.2714	100
92	0.0147503	200	2.95005	100
93	0.0387315	10	0.387315	100
94	0.0129302	1	0.0129302	100
95	0.0558451	1	0.0558451	100
96	0.0177731	20	0.355462	100
97	0.00142792	1	0.00142792	100
98	0.0693086	20	1.38617	100
99	0.064333	2	0.128666	100
-------------------
1481406431
0	0.00792646	40	0.317059	100
1	0.0106213	10	0.106213	100
2	0.00306928	10	0.0306928	100
3	0.0293614	10	0.293614	100
4	0.00134397	2	0.00268793	100
5	0.0126013	20	0.252025	100
6	0.0130057	500	6.50287	100
7	0.000228047	4	0.000912189	100
8	0.00886691	5	0.0443345	100
9	0.0123603	10	0.123603	100
10	0.009745	400	3.898	100
11	0.0243185	100	2.43185	100
12	0.000527501	20	0.01055	100
13	0.0164403	200	3.28805	100
14	0.0306182	2	0.0612364	100
15	0.00659442	400	2.63777	100
16	0.00069499	1	0.00069499	100
17	0.0283266	1000	28.3266	100
18	0.0134566	1000	13.4566	100
19	0.043617	500	21.8085	100
20	0.00912356	2	0.0182471	100
21	0.00460708	1000	4.60708	100
22	0.036567	1000	36.567	100
23	0.0231704	20	0.463407	100
24	0.00608563	1	0.00608563	100
25	0.00164962	20	0.0329924	100
26	0.00473809	5	0.0236905	100
27	0.0122149	500	6.10745	100
28	0.0317774	1	0.0317774	100
29	0.0121247	1	0.0121247	100
30	0.00088799	40	0.0355196	100
31	0.00334072	1000	3.34072	100
32	0.0463121	20	0.926242	100
33	0.00443459	1	0.00443459	100
34	0.0596203	5	0.298101	100
35	0.066993	200	13.3986	100
36	0.0222012	2	0.0444024	100
37	0.0114181	1	0.0114181	100
38	0.073513	1000	73.513	100
39	0.00124061	1	0.00124061	100
40	0.0486126	50	2.43063	100
41	0.00862193	10	0.0862193	100
42	0.0276947	5	0.138474	100
43	0.0558265	400	22.3306	100
44	0.0523329	1	0.0523329	100
45	0.0144727	500	7.23633	100
46	0.00477624	4	0.019105	100
47	0.0752407	40	3.00963	100
48	0.00676602	500	3.38301	100
49	0.0217516	40	0.870063	100
50	0.0336467	50	1.68234	100
51	0.019839	5	0.0991952	100
52	0.0476881	400	19.0753	100
53	0.0191808	20	0.383617	100
54	0.0080663	1	0.0080663	100
55	0.00383472	1000	3.83472	100
56	0.024808	5	0.12404	100
57	0.014895	1	0.014895	100
58	0.0169646	50	0.848228	100
59	0.0137836	10	0.137836	100
60	0.00148946	10	0.0148946	100
61	0.0194938	1	0.0194938	100
62	0.0211991	100	2.11991	100
63	0.0719339	1	0.0719339	100
64	0.0334662	200	6.69325	100
65	0.0154233	50	0.771166	100
66	0.0393482	500	19.6741	100
67	0.0110879	100	1.10879	100
68	0.00210828	400	0.84331	100
69	0.0330504	500	16.5252	100
70	0.0127604	5	0.063802	100
71	0.00114408	100	0.114408	100
72	0.00453559	10	0.0453559	100
73	0.00746477	1	0.00746477	100
74	0.00069049	100	0.069049	100
75	0.0040977	40	0.163908	100
76	0.000713676	10	0.00713676	100
77	0.00484106	1	0.00484106	100
78	0.00434577	1	0.00434577	100
79	0.00729322	1	0.00729322	100
80	0.000794888	400	0.317955	100
81	0.00261942	2	0.00523883	100
82	0.00224209	20	0.0448418	100
83	0.000205845	500	0.102922	100
84	0.0373736	20	0.747472	100
85	0.0132727	500	6.63636	100
86	0.00467522	50	0.233761	100
87	0.0210329	4	0.0841317	100
88	0.00384089	2	0.00768179	100
89	0.044828	1000	44.828	100
90	0.00612895	20	0.122579	100
91	0.0059751	500	2.98755	100
92	0.0194193	20	0.388387	100
93	0.00161	200	0.322001	100
94	0.00747935	200	1.49587	100
95	0.0213835	1000	21.3835	100
96	0.0351657	2	0.0703314	100
97	0.00679548	400	2.71819	100
98	0.00915424	100	0.915424	100
99	0.034969	50	1.74845	100
-------------------
1481406436
0	0.00333357	20	0.0666714	100
1	0.00288451	10	0.0288451	100
2	0.0237117	2	0.0474234	100
3	0.0423924	500	21.1962	100
4	0.000468731	50	0.0234365	100
5	0.0125834	50	0.629169	100
6	0.0112708	500	5.63538	100
7	0.000342131	4	0.00136852	100
8	0.0107924	500	5.39619	100
9	0.0207647	20	0.415294	100
10	0.00823653	2	0.0164731	100
11	0.134991	1	0.134991	100
12	0.0141319	50	0.706595	100
13	0.00709164	50	0.354582	100
14	0.00870955	100	0.870955	100
15	0.0109313	100	1.09313	100
16	0.00604641	1	0.00604641	100
17	0.00993288	10	0.0993288	100
18	0.00603199	1000	6.03199	100
19	0.0219436	50	1.09718	100
20	0.0271199	4	0.108479	100
21	0.0271132	4	0.108453	100
22	0.00513136	400	2.05255	100
23	0.0240647	50	1.20323	100
24	0.0653179	1000	65.3179	100
25	0.0185826	50	0.929129	100
26	0.0214154	100	2.14154	100
27	0.0379999	5	0.189999	100
28	0.00270522	1	0.00270522	100
29	0.0238185	5	0.119092	100
30	0.0291309	1000	29.1309	100
31	0.00641322	500	3.20661	100
32	0.0383347	200	7.66695	100
33	0.0132048	500	6.60241	100
34	0.00412786	200	0.825572	100
35	0.0428015	10	0.428015	100
36	0.000704169	1	0.000704169	100
37	0.0189465	1	0.0189465	100
38	0.0466221	100	4.66221	100
39	0.0107429	500	5.37145	100
40	0.00701088	100	0.701088	100
41	0.0058502	500	2.9251	100
42	0.0110167	2	0.0220335	100
43	0.038469	1000	38.469	100
44	0.0163167	10	0.163167	100
45	0.0332443	10	0.332443	100
46	0.0072549	4	0.0290196	100
47	0.039713	400	15.8852	100
48	0.00555468	4	0.0222187	100
49	0.0165837	100	1.65837	100
50	0.0154117	10	0.154117	100
51	0.00117189	100	0.117189	100
52	0.00903285	100	0.903285	100
53	0.032707	100	3.2707	100
54	0.0264512	1000	26.4512	100
55	0.00812793	200	1.62559	100
56	0.0119433	40	0.477734	100
57	0.0118427	400	4.73707	100
58	0.00559449	400	2.2378	100
59	0.0182976	50	0.914881	100
60	0.00517559	2	0.0103512	100
61	0.00191933	10	0.0191933	100
62	0.0654874	1	0.0654874	100
63	0.00284761	10	0.0284761	100
64	0.0172	5	0.086	100
65	0.00362444	200	0.724888	100
66	0.00146163	4	0.0058465	100
67	0.02018	40	0.807202	100
68	0.0345342	1	0.0345342	100
69	0.000376046	400	0.150418	100
70	0.00326502	100	0.326502	100
71	0.00435871	10	0.0435871	100
72	0.00698274	200	1.39655	100
73	0.0194677	500	9.73387	100
74	0.00233224	4	0.00932896	100
75	0.0533258	20	1.06652	100
76	0.0130427	1	0.0130427	100
77	0.0116399	40	0.465596	100
78	0.0348225	2	0.0696449	100
79	0.0285963	400	11.4385	100
80	0.00216314	200	0.432628	100
81	0.0114141	100	1.14141	100
82	0.0370822	100	3.70822	100
83	0.0130673	5	0.0653364	100
84	0.00714263	1000	7.14263	100
85	0.0204505	5	0.102252	100
86	0.0447857	2	0.0895714	100
87	0.0286804	500	14.3402	100
88	0.00331436	5	0.0165718	100
89	0.00394273	200	0.788546	100
90	0.0122877	200	2.45754	100
91	0.0108291	40	0.433164	100
92	0.00727809	400	2.91124	100
93	0.0137681	40	0.550724	100
94	0.019939	100	1.9939	100
95	0.0558888	10	0.558888	100
96	0.011563	50	0.578148	100
97	0.0107888	100	1.07888	100
98	0.00836202	10	0.0836202	100
99	0.00413	40	0.1652	100
-------------------
1481406438
0	0.0533113	1000	53.3113	100
1	0.00520229	200	1.04046	100
2	0.0548475	2	0.109695	100
3	0.0102283	20	0.204566	100
4	0.0193206	400	7.72824	100
5	0.0213405	1	0.0213405	100
6	0.00316918	50	0.158459	100
7	0.0646012	1	0.0646012	100
8	0.0144684	400	5.78737	100
9	0.00277913	100	0.277913	100
10	0.00138402	1	0.00138402	100
11	0.0333737	400	13.3495	100
12	0.00246561	40	0.0986242	100
13	0.0064317	400	2.57268	100
14	0.00338888	100	0.338888	100
15	0.0453649	4	0.181459	100
16	0.00642276	400	2.5691	100
17	0.000552654	200	0.110531	100
18	0.020709	4	0.0828362	100
19	0.00380147	400	1.52059	100
20	0.0357394	1	0.0357394	100
21	0.0131861	200	2.63722	100
22	0.0279969	200	5.59938	100
23	0.0252978	2	0.0505955	100
24	0.000356317	10	0.00356317	100
25	0.0131909	1	0.0131909	100
26	0.00967598	40	0.387039	100
27	0.00102448	40	0.0409794	100
28	0.00533175	10	0.0533175	100
29	0.0474987	40	1.89995	100
30	0.0394443	2	0.0788887	100
31	0.00400317	4	0.0160127	100
32	0.00356877	100	0.356877	100
33	0.0335729	40	1.34292	100
34	0.0184132	4	0.0736527	100
35	0.0333021	200	6.66041	100
36	0.014065	1	0.014065	100
37	0.0290477	4	0.116191	100
38	0.0300564	100	3.00564	100
39	0.00222421	5	0.011121	100
40	0.0544793	10	0.544793	100
41	0.0383372	5	0.191686	100
42	0.0582488	1000	58.2488	100
43	0.00149995	1000	1.49995	100
44	0.00372505	40	0.149002	100
45	0.00260401	4	0.010416	100
46	0.00023371	10	0.0023371	100
47	0.0121128	200	2.42256	100
48	0.00333333	2	0.00666666	100
49	0.0206857	500	10.3429	100
50	0.0207843	10	0.207843	100
51	0.000758767	5	0.00379384	100
52	0.0044744	20	0.089488	100
53	0.0122139	1000	12.2139	100
54	0.0288395	1	0.0288395	100
55	0.00497347	40	0.198939	100
56	0.000408113	40	0.0163245	100
57	0.00463647	1	0.00463647	100
58	0.00667745	200	1.33549	100
59	0.00610471	100	0.610471	100
60	0.00314718	400	1.25887	100
61	0.0042088	2	0.00841761	100
62	0.0129982	400	5.19929	100
63	0.00814611	20	0.162922	100
64	0.000810981	400	0.324392	100
65	0.00276756	1	0.00276756	100
66	0.00429606	5	0.0214803	100
67	0.0196767	1	0.0196767	100
68	0.057807	40	2.31228	100
69	4.57168e-05	1000	0.0457168	100
70	0.0267168	20	0.534337	100
71	0.046451	1	0.046451	100
72	0.046801	4	0.187204	100
73	0.0224733	100	2.24733	100
74	0.0719457	5	0.359728	100
75	0.00203806	20	0.0407612	100
76	0.0314343	100	3.14343	100
77	0.0807869	100	8.07869	100
78	0.014129	2	0.0282579	100
79	0.000115722	20	0.00231445	100
80	0.01807	50	0.903501	100
81	0.006089	1	0.006089	100
82	0.000841737	200	0.168347	100
83	0.0401211	500	20.0606	100
84	0.0256307	2	0.0512613	100
85	0.0268533	1	0.0268533	100
86	0.00252405	40	0.100962	100
87	0.0258834	10	0.258834	100
88	0.00115186	500	0.57593	100
89	0.0092352	100	0.92352	100
90	0.00206865	1000	2.06865	100
91	0.00449762	400	1.79905	100
92	0.0193102	200	3.86205	100
93	0.0164456	200	3.28912	100
94	0.0150752	4	0.0603009	100
95	0.0218164	4	0.0872656	100
96	0.0217143	1	0.0217143	100
97	0.0198934	1	0.0198934	100
98	0.00595806	50	0.297903	100
99	0.0147342	1	0.0147342	100
-------------------
1481406443
0	0.0139588	4	0.0558352	100
1	0.0405509	40	1.62204	100
2	0.00673163	1	0.00673163	100
3	0.0108305	10	0.108305	100
4	0.0101297	400	4.05188	100
5	0.00665402	2	0.013308	100
6	0.0155274	40	0.621095	100
7	0.0347207	20	0.694413	100
8	0.00269914	500	1.34957	100
9	0.00189781	1	0.00189781	100
10	0.0438769	1	0.0438769	100
11	0.00729787	20	0.145957	100
12	0.00749207	5	0.0374603	100
13	0.0262812	20	0.525625	100
14	0.0364377	1	0.0364377	100
15	0.0168628	10	0.168628	100
16	0.0147748	40	0.590992	100
17	0.00881577	1	0.00881577	100
18	0.104753	4	0.419012	100
19	0.0107347	100	1.07347	100
20	0.00525105	1	0.00525105	100
21	0.0362231	400	14.4892	100
22	0.0169072	200	3.38144	100
23	0.00449765	200	0.899529	100
24	0.0285807	1	0.0285807	100
25	0.0122041	200	2.44081	100
26	0.00534451	20	0.10689	100
27	0.00285089	5	0.0142545	100
28	0.017346	4	0.0693841	100
29	0.00438225	20	0.0876451	100
30	0.00805116	4	0.0322046	100
31	0.00320113	20	0.0640225	100
32	0.00219965	100	0.219965	100
33	0.0207094	100	2.07094	100
34	0.0175431	100	1.75431	100
35	0.0144209	400	5.76835	100
36	0.0701834	200	14.0367	100
37	0.00363672	10	0.0363672	100
38	0.00896776	500	4.48388	100
39	0.00226378	500	1.13189	100
40	0.00613117	5	0.0306559	100
41	0.00666773	5	0.0333387	100
42	0.0111389	10	0.111389	100
43	0.0181637	40	0.726547	100
44	0.00117767	400	0.471067	100
45	0.00718689	100	0.718689	100
46	0.00491118	1000	4.91118	100
47	0.0189289	40	0.757155	100
48	0.023299	200	4.6598	100
49	0.00489944	400	1.95978	100
50	0.00164032	4	0.00656128	100
51	0.0608966	1	0.0608966	100
52	0.00194979	2	0.00389957	100
53	0.0241135	1	0.0241135	100
54	0.00399578	200	0.799155	100
55	0.0460998	10	0.460998	100
56	0.00461876	1	0.00461876	100
57	0.0118079	100	1.18079	100
58	0.00106138	40	0.0424552	100
59	0.0364889	200	7.29778	100
60	0.0219714	4	0.0878856	100
61	0.0107665	1	0.0107665	100
62	0.0986866	5	0.493433	100
63	0.0271425	4	0.10857	100
64	0.00162101	200	0.324202	100
65	0.0172873	2	0.0345746	100
66	0.00711799	200	1.4236	100
67	0.00126714	100	0.126714	100
68	0.0301732	500	15.0866	100
69	0.0234236	1000	23.4236	100
70	0.003829	100	0.3829	100
71	0.00150102	40	0.060041	100
72	0.000157893	10	0.00157893	100
73	0.0205851	4	0.0823402	100
74	0.0243825	10	0.243825	100
75	0.00147808	20	0.0295615	100
76	0.0571745	4	0.228698	100
77	0.0468364	100	4.68364	100
78	0.0214923	5	0.107461	100
79	0.0184465	500	9.22327	100
80	0.00263539	1000	2.63539	100
81	0.0275964	100	2.75964	100
82	0.0166225	400	6.64902	100
83	0.00495902	20	0.0991803	100
84	0.0126786	5	0.063393	100
85	0.029129	20	0.582581	100
86	0.00274563	20	0.0549126	100
87	0.0236916	2	0.0473831	100
88	0.00507151	200	1.0143	100
89	0.00454859	400	1.81944	100
90	0.0175409	1000	17.5409	100
91	0.0486467	40	1.94587	100
92	0.0198973	1	0.0198973	100
93	0.0160486	400	6.41946	100
94	0.0246764	200	4.93527	100
95	0.0260428	2	0.0520857	100
96	0.00293051	20	0.0586101	100
97	0.0628333	4	0.251333	100
98	0.0113224	10	0.113224	100
99	0.00407341	4	0.0162936	100
-------------------
1481406449
0	0.0226587	40	0.906348	100
1	0.00547814	10	0.0547814	100
2	0.00598109	10	0.0598109	100
3	0.00744116	20	0.148823	100
4	0.000799417	5	0.00399709	100
5	2.96831e-05	20	0.000593662	100
6	0.0130769	200	2.61538	100
7	0.00652456	200	1.30491	100
8	0.0839342	400	33.5737	100
9	0.00031507	100	0.031507	100
10	0.0327407	5	0.163704	100
11	0.0365171	2	0.0730343	100
12	0.0346836	400	13.8734	100
13	0.039946	100	3.9946	100
14	0.00160491	5	0.00802457	100
15	0.00151205	5	0.00756025	100
16	0.0279881	40	1.11952	100
17	0.00371611	20	0.0743222	100
18	0.0136577	40	0.546308	100
19	0.00059557	1	0.00059557	100
20	0.00840974	10	0.0840974	100
21	0.0042398	40	0.169592	100
22	0.000995755	1000	0.995755	100
23	0.0333072	4	0.133229	100
24	0.0280106	1	0.0280106	100
25	0.0348403	20	0.696807	100
26	0.0438669	20	0.877337	100
27	0.00025022	500	0.12511	100
28	0.00218618	200	0.437236	100
29	0.0095495	40	0.38198	100
30	0.0031693	400	1.26772	100
31	0.0328817	1	0.0328817	100
32	0.0202802	100	2.02802	100
33	0.0106754	50	0.533772	100
34	0.00329077	20	0.0658154	100
35	0.0231662	400	9.26647	100
36	0.0108994	40	0.435977	100
37	0.0205806	10	0.205806	100
38	0.106084	20	2.12169	100
39	0.0097903	10	0.097903	100
40	0.0200417	400	8.01668	100
41	0.0309453	40	1.23781	100
42	0.0060361	100	0.60361	100
43	0.0134279	1	0.0134279	100
44	0.0226614	5	0.113307	100
45	0.00839972	1000	8.39972	100
46	0.016902	20	0.338039	100
47	0.0128053	10	0.128053	100
48	0.0148994	200	2.97989	100
49	0.00277752	5	0.0138876	100
50	0.0143773	1000	14.3773	100
51	0.0480624	20	0.961249	100
52	0.00757927	100	0.757927	100
53	0.0162617	500	8.13085	100
54	0.0255531	1	0.0255531	100
55	0.00236243	5	0.0118122	100
56	0.0107014	1000	10.7014	100
57	0.0203292	20	0.406585	100
58	0.00271904	4	0.0108762	100
59	0.0151903	20	0.303806	100
60	0.00142008	20	0.0284016	100
61	0.00670642	4	0.0268257	100
62	0.00948858	1000	9.48858	100
63	0.0262502	4	0.105001	100
64	0.0254558	1000	25.4558	100
65	0.015283	40	0.611322	100
66	0.01147	5	0.0573501	100
67	0.003609	2	0.007218	100
68	0.00468093	10	0.0468093	100
69	0.0121143	10	0.121143	100
70	0.0189355	10	0.189355	100
71	0.0443439	5	0.22172	100
72	0.00639689	5	0.0319844	100
73	0.0436835	50	2.18417	100
74	0.010785	400	4.31399	100
75	0.0845481	20	1.69096	100
76	0.00538325	500	2.69163	100
77	0.00047645	2	0.000952899	100
78	0.0133364	20	0.266728	100
79	0.0329174	200	6.58348	100
80	0.00349674	1	0.00349674	100
81	0.000884414	4	0.00353765	100
82	0.0284234	500	14.2117	100
83	0.0146092	50	0.730461	100
84	0.0208171	5	0.104086	100
85	0.014829	4	0.0593159	100
86	0.0210867	200	4.21733	100
87	0.0018411	200	0.36822	100
88	0.00468758	2	0.00937515	100
89	0.0350117	200	7.00234	100
90	0.0233403	100	2.33403	100
91	0.00704743	400	2.81897	100
92	0.00179878	50	0.0899389	100
93	0.000590652	1000	0.590652	100
94	0.110877	2	0.221754	100
95	0.0245727	50	1.22863	100
96	0.0122576	2	0.0245151	100
97	0.00950144	5	0.0475072	100
98	0.028049	40	1.12196	100
99	0.00128564	400	0.514257	100
-------------------
1481406450
0	0.0335853	2	0.0671706	100
1	0.00377882	1000	3.77882	100
2	0.00781119	5	0.0390559	100
3	0.0207983	5	0.103992	100
4	0.00424302	500	2.12151	100
5	0.011209	40	0.44836	100
6	0.00574958	4	0.0229983	100
7	0.0292662	50	1.46331	100
8	0.0102806	2	0.0205612	100
9	0.00126588	1000	1.26588	100
10	0.0107471	1	0.0107471	100
11	0.0365258	100	3.65258	100
12	0.0518838	500	25.9419	100
13	0.00763965	100	0.763965	100
14	0.00155747	1	0.00155747	100
15	0.0320141	500	16.0071	100
16	0.00350952	40	0.140381	100
17	0.0021323	20	0.0426459	100
18	0.0250583	40	1.00233	100
19	0.0775113	20	1.55023	100
20	0.00790906	40	0.316362	100
21	0.00211346	1000	2.11346	100
22	0.0249625	10	0.249625	100
23	0.0322934	20	0.645869	100
24	0.00775933	100	0.775933	100
25	0.0200125	500	10.0062	100
26	0.0180404	500	9.02021	100
27	0.0261523	400	10.4609	100
28	0.0407565	400	16.3026	100
29	0.0390872	4	0.156349	100
30	0.0118598	200	2.37195	100
31	0.0236416	200	4.72832	100
32	0.0014993	400	0.599718	100
33	0.0324956	5	0.162478	100
34	0.00963318	100	0.963318	100
35	0.0060066	5	0.030033	100
36	0.00637138	400	2.54855	100
37	0.0210061	1	0.0210061	100
38	0.00159299	1	0.00159299	100
39	0.0234936	1	0.0234936	100
40	0.025422	400	10.1688	100
41	0.0131645	40	0.526581	100
42	0.0158721	1	0.0158721	100
43	0.0215098	1000	21.5098	100
44	0.0352973	400	14.1189	100
45	0.019373	5	0.096865	100
46	0.0130091	200	2.60183	100
47	0.000676036	500	0.338018	100
48	0.0267732	5	0.133866	100
49	0.00542933	5	0.0271466	100
50	0.000422657	1000	0.422657	100
51	0.0026508	1000	2.6508	100
52	0.00874257	40	0.349703	100
53	0.0275741	10	0.275741	100
54	0.0617066	200	12.3413	100
55	0.0226203	200	4.52406	100
56	0.0102258	20	0.204515	100
57	0.0162187	400	6.48746	100
58	0.0119737	1	0.0119737	100
59	0.00745404	200	1.49081	100
60	0.0123625	1000	12.3625	100
61	0.0715194	2	0.143039	100
62	0.00145566	1000	1.45566	100
63	0.0148479	1	0.0148479	100
